"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"20489","@HSBC_UK_Help I congratulate you for ignoring me. If you can't handle upset customers don't have a Twitter feed #disappointed #poorservice",FALSE,0,"HSBC_UK_Help","2015-01-13 09:17:44",FALSE,NA,554326305534406656,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fulhamhh",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help I congratulate you for ignoring me. If you can't handle upset customers don't have a Twitter feed #disappointed #poorservice",-1,0,0," i congratulate you for ignoring me if you cant handle upset customers dont have a twitter feed disappointed poorservice","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","17.8123396772424","0.531961000724885","negative"
"20490","@HSBC_UK_Help Nah, it's just in work is all.",FALSE,0,"HSBC_UK_Help","2015-01-13 09:13:32",FALSE,554324992843083776,554325245394702336,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cs87",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Nah, it's just in work is all.",1,0,0," nah its just in work is all","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"20491","@HSBC_UK_Help Will do!",FALSE,0,"HSBC_UK_Help","2015-01-13 09:06:23",FALSE,554323343961522176,554323448072519680,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WillPMoran",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Will do!",0,0,0," will do","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"20492","@HSBC_UK_Help I've tried that but it's still doing the same. I'll try it again later on. Thanks though.",FALSE,0,"HSBC_UK_Help","2015-01-13 09:04:22",FALSE,554321832804122624,554322939915829248,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WillPMoran",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help I've tried that but it's still doing the same. I'll try it again later on. Thanks though.",0,0,0," ive tried that but its still doing the same ill try it again later on thanks though","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.1191924966825","0.0602410272345239","negative"
"20493","@HSBC_UK_Help Trying to log in via the Android App, just throws an error every time. Don't have my secure key to hand.",FALSE,1,"HSBC_UK_Help","2015-01-13 09:00:57",FALSE,554320783900966912,554322082511990784,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cs87",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Trying to log in via the Android App, just throws an error every time. Don't have my secure key to hand.",0,0,0," trying to log in via the android app just throws an error every time dont have my secure key to hand","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","24.9775602759011","17.1191924966825","1.45903846111559","neutral"
"20494","@HSBC_UK_Help is there a problem with the website? After the log in page nothing is appearing?",FALSE,0,"HSBC_UK_Help","2015-01-13 08:56:47",FALSE,NA,554321031507476480,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WillPMoran",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help is there a problem with the website? After the log in page nothing is appearing?",-1,0,0," is there a problem with the website after the log in page nothing is appearing","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"20495","@HSBC_UK_Help okay cheers :)",FALSE,0,"HSBC_UK_Help","2015-01-13 08:56:25",FALSE,554320507336921088,554320938108731392,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KatherineBaker7",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help okay cheers :)",0,0,0," okay cheers ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"20496","@HSBC_UK_Help is it possible to cancel direct debits through my internet banking?",FALSE,0,"HSBC_UK_Help","2015-01-13 08:51:26",FALSE,NA,554319686327103488,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KatherineBaker7",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help is it possible to cancel direct debits through my internet banking?",0,0,0," is it possible to cancel direct debits through my internet banking","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20497","@HSBC_UK_Help  thankyou have sent details over",FALSE,0,"HSBC_UK_Help","2015-01-13 08:24:02",FALSE,554310782528520192,554312790614495232,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lynds1428",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help  thankyou have sent details over",0,0,0,"  thankyou have sent details over","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20498","@HSBC_UK_Help nobody has helped so far, so I doubt it. I'll be going into a branch to sort everything out.",FALSE,0,"HSBC_UK_Help","2015-01-13 08:17:07",FALSE,554304238269247488,554311050754285568,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jenpenj",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help nobody has helped so far, so I doubt it. I'll be going into a branch to sort everything out.",0,0,0," nobody has helped so far so i doubt it ill be going into a branch to sort everything out","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"20499","@HSBC_UK_Help yes this was on the phone 10 mins ago.",FALSE,0,"HSBC_UK_Help","2015-01-13 08:12:07",FALSE,554308491406761984,554309792169472000,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lynds1428",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help yes this was on the phone 10 mins ago.",0,0,0," yes this was on the phone 10 mins ago","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"20500","@HSBC_UK_Help OK. Thanks. It sounds like I need to speak to someone to confirm which benefits I still have.",FALSE,0,"HSBC_UK_Help","2015-01-13 08:03:59",FALSE,554256533069246464,554307743608483840,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dramascene",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help OK. Thanks. It sounds like I need to speak to someone to confirm which benefits I still have.",2,1,0," ok thanks it sounds like i need to speak to someone to confirm which benefits i still have","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.2265151579293","8.78232285939751","1.96149873259283","neutral"
"20501","@HSBC_UK_Help just spoken to online advisor who was extremely rude and sarcastic! Not happy customer",FALSE,0,"HSBC_UK_Help","2015-01-13 07:58:14",FALSE,NA,554306299547373568,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lynds1428",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help just spoken to online advisor who was extremely rude and sarcastic! Not happy customer",-1,0,0," just spoken to online advisor who was extremely rude and sarcastic not happy customer","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.9196623384892","27.5355036756473","0.650783895205722","negative"
"20502","Problem after problem with @HSBC_UK_Help - so UNhelpful. Transferring my account asap.",FALSE,0,NA,"2015-01-13 07:46:26",FALSE,NA,554303328243691520,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jenpenj",0,FALSE,FALSE,NA,NA,"Problem after problem with @HSBC_UK_Help - so UNhelpful. Transferring my account asap.",-3,0,1,"problem after problem with   so unhelpful transferring my account asap","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.1191924966825","0.0602410272345239","negative"
"20503","@HSBC_UK_Help no unfortunately not, I was told on the phoneI'd failed the manual authorisation so would have to go to a branch <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,"HSBC_UK_Help","2015-01-13 07:35:29",FALSE,554300213540966400,554300571705176064,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taylawilliamson",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help no unfortunately not, I was told on the phoneI'd failed the manual authorisation so would have to go to a branch <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",-2,0,1," no unfortunately not i was told on the phoneid failed the manual authorisation so would have to go to a branch edu00a0u00bdedu00b8u00adedu00a0u00bdedu00b8u00ad","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"20504","@HSBC_UK_Help any news on Windows Phone app? Notice released in France now so any timescale?",FALSE,0,"HSBC_UK_Help","2015-01-13 07:07:53",FALSE,NA,554293624767520768,321471398,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","mathewdowns",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help any news on Windows Phone app? Notice released in France now so any timescale?",0,0,0," any news on windows phone app notice released in france now so any timescale","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"20505","@HSBC_UK_Help I'm a big fan of tea and biscuits...I'll share them with you lot though as you're all quite nice! :)",FALSE,0,"HSBC_UK_Help","2015-01-13 07:00:39",FALSE,554291566140219392,554291805194563584,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TyrantLizardRex",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help I'm a big fan of tea and biscuits...I'll share them with you lot though as you're all quite nice! :)",1,0,0," im a big fan of tea and biscuitsill share them with you lot though as youre all quite nice ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"20506","@HSBC_UK_Help as a customer, I'm glad to see you're not spending my savings on heating! ;-)",FALSE,0,"HSBC_UK_Help","2015-01-13 06:54:27",FALSE,554289549657264128,554290248004689920,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TyrantLizardRex",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help as a customer, I'm glad to see you're not spending my savings on heating! ;-)",2,1,0," as a customer im glad to see youre not spending my savings on heating ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"20507","@HSBC_UK_Help 
Hello, I have a big problem with internet banking. I cooling to telephon banking for new number but is not received.",FALSE,0,"HSBC_UK_Help","2015-01-13 06:53:03",FALSE,NA,554289891937648640,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AndreyVankov",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help 
Hello, I have a big problem with internet banking. I cooling to telephon banking for new number but is not received.",-1,0,0," 
hello i have a big problem with internet banking i cooling to telephon banking for new number but is not received","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"20508","@HSBC_UK_Help Thanks for following up! I did get through and managed to sort the issue. Thanks for your help!",FALSE,0,"HSBC_UK_Help","2015-01-13 06:47:28",FALSE,553912337389092864,554288489811173376,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ollimpotter",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Thanks for following up! I did get through and managed to sort the issue. Thanks for your help!",-1,0,0," thanks for following up i did get through and managed to sort the issue thanks for your help","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"20509","@HSBC_UK_Help for goodness sake, we are back to square one.  Forget it.  We are moving!",FALSE,0,"HSBC_UK_Help","2015-01-13 06:36:56",FALSE,554282596625297408,554285835638829056,321471398,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NIBBLES_SonAvon",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help for goodness sake, we are back to square one.  Forget it.  We are moving!",1,0,0," for goodness sake we are back to square one  forget it  we are moving","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","34.1148997549927","9.47547003995745","3.60033851736456","positive"
"20510","@HSBC_UK_Help You need to change phone banking; Make it so you can use secure key rather than 10 digit number... Such a hassle.",FALSE,0,"HSBC_UK_Help","2015-01-13 06:36:23",FALSE,NA,554285697868505088,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OscarCremin",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help You need to change phone banking; Make it so you can use secure key rather than 10 digit number... Such a hassle.",0,0,0," you need to change phone banking make it so you can use secure key rather than 10 digit number such a hassle","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","17.8123396772424","0.493047124551418","negative"
"20511","@HSBC_UK_Help I will send an email to retailer right way.",FALSE,0,"HSBC_UK_Help","2015-01-13 06:35:54",FALSE,554281820372860928,554285575834853376,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SalmanAldreib",0,FALSE,FALSE,50.20637948,26.26029936,"@HSBC_UK_Help I will send an email to retailer right way.",1,0,0," i will send an email to retailer right way","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","9.47547003995745","1.81801167491282","neutral"
