"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"20008","@PNCBank_Help bank was closed when I tried to go pay it today",FALSE,0,"PNCBank_Help","2015-01-12 14:29:58",FALSE,NA,554042490836094976,540920045,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","idic5",0,FALSE,FALSE,NA,NA,"@PNCBank_Help bank was closed when I tried to go pay it today",0,0,0," bank was closed when i tried to go pay it today","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"20009","@PNCBank_Help 
can I pay this min due on monday and not get hit with late fee?",FALSE,0,"PNCBank_Help","2015-01-12 14:29:46",FALSE,NA,554042441594986496,540920045,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","idic5",0,FALSE,FALSE,NA,NA,"@PNCBank_Help 
can I pay this min due on monday and not get hit with late fee?",0,0,0," 
can i pay this min due on monday and not get hit with late fee","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"20010","@PNCBank_Help OD payment is due tomorrow, 1-11, but it is on a Sunday",FALSE,0,"PNCBank_Help","2015-01-12 14:28:31",FALSE,NA,554042125659041792,540920045,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","idic5",0,FALSE,FALSE,NA,NA,"@PNCBank_Help OD payment is due tomorrow, 1-11, but it is on a Sunday",0,0,0," od payment is due tomorrow 111 but it is on a sunday","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20011","@PNCBank_Help can I get a refund of ""affinity card fee"" charged 12/03/14 if I opt to get a ""basic"" PNC debit card? How can I request this?",FALSE,0,"PNCBank_Help","2015-01-12 14:22:21",FALSE,NA,554040576388374528,540920045,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JDWinkle",0,FALSE,FALSE,NA,NA,"@PNCBank_Help can I get a refund of ""affinity card fee"" charged 12/03/14 if I opt to get a ""basic"" PNC debit card? How can I request this?",2,1,0," can i get a refund of affinity card fee charged 120314 if i opt to get a basic pnc debit card how can i request this","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","16.5333679773693","9.47547003995745","1.74485992859976","neutral"
"20012","@PNCBank_Help I lost my debt card and need a replacement ASAP for a business trip. Please Help!",FALSE,0,"PNCBank_Help","2015-01-12 13:23:52",FALSE,NA,554025855970983936,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoshKintner",0,FALSE,FALSE,NA,NA,"@PNCBank_Help I lost my debt card and need a replacement ASAP for a business trip. Please Help!",-2,0,1," i lost my debt card and need a replacement asap for a business trip please help","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.2265151579293","17.1191924966825","1.00626914273366","neutral"
"20013","@PNCBank_Help I guarantee u r not getting quality results from ur decipher survey with hundreds of questions w little dots paying 30 cents.",FALSE,0,"PNCBank_Help","2015-01-12 12:55:48",FALSE,NA,554018794180706304,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","topsurveys",0,FALSE,FALSE,NA,NA,"@PNCBank_Help I guarantee u r not getting quality results from ur decipher survey with hundreds of questions w little dots paying 30 cents.",1,0,0," i guarantee u r not getting quality results from ur decipher survey with hundreds of questions w little dots paying 30 cents","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"20014","@PNCBank_Help I forgot user id and password @MonicaDani72fox",FALSE,0,"PNCBank_Help","2015-01-12 12:45:57",FALSE,NA,554016317700071424,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","deejays2015",0,FALSE,FALSE,NA,NA,"@PNCBank_Help I forgot user id and password @MonicaDani72fox",0,0,0," i forgot user id and password ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20015","@PNCBank_Help the CASH I put in the ATM gave me a a slip saying cash verify failure, contact branch. The branch Is closed on Saturdays.",FALSE,0,"PNCBank_Help","2015-01-12 12:01:15",FALSE,NA,554005067570089984,540920045,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Mc_twinz",0,FALSE,FALSE,NA,NA,"@PNCBank_Help the CASH I put in the ATM gave me a a slip saying cash verify failure, contact branch. The branch Is closed on Saturdays.",-1,0,0," the cash i put in the atm gave me a a slip saying cash verify failure contact branch the branch is closed on saturdays","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.1191924966825","0.0602410272345239","negative"
"20016","@PNCBank_Help my money that I put in the ATM gave me a recipet saying cash verify failure",FALSE,0,"PNCBank_Help","2015-01-12 11:54:52",FALSE,NA,554003459532664832,540920045,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Mc_twinz",0,FALSE,FALSE,NA,NA,"@PNCBank_Help my money that I put in the ATM gave me a recipet saying cash verify failure",-1,0,0," my money that i put in the atm gave me a recipet saying cash verify failure","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.1191924966825","0.0602410272345239","negative"
"20017","@PNCBank_Help Thanks so much!",FALSE,0,"PNCBank_Help","2015-01-12 11:45:58",FALSE,554001003440521216,554001219082260480,540920045,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GiigiitPerez",0,FALSE,FALSE,NA,NA,"@PNCBank_Help Thanks so much!",0,0,0," thanks so much","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20018","@PNCBank_Help I feel like I'm taking crazy pills",FALSE,0,"PNCBank_Help","2015-01-12 11:45:51",FALSE,551463182083317760,554001190540042240,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mkline",0,FALSE,FALSE,NA,NA,"@PNCBank_Help I feel like I'm taking crazy pills",0,0,0," i feel like im taking crazy pills","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"20019","RT @PNCBank_Help: @GiigiitPerez If you're looking for a job opportunity at PNC here is a link to our careers page http://t.co/Z8WU8CZIc9. G…",FALSE,0,NA,"2015-01-12 11:45:31",FALSE,NA,554001105752162304,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GiigiitPerez",1,TRUE,FALSE,NA,NA,"RT @PNCBank_Help: @GiigiitPerez If you're looking for a job opportunity at PNC here is a link to our careers page http://t.co/Z8WU8CZIc9. G…",0,0,0," if youre looking for a job opportunity at pnc here is a link to our careers page  g…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"20020","@PNCBank_Help So I fixed that problem...now I cant view payment details about past payment txns. The window opens and it's blank.",FALSE,0,"PNCBank_Help","2015-01-12 11:45:26",FALSE,551463182083317760,554001087565672448,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mkline",0,FALSE,FALSE,NA,NA,"@PNCBank_Help So I fixed that problem...now I cant view payment details about past payment txns. The window opens and it's blank.",0,0,0," so i fixed that problemnow i cant view payment details about past payment txns the window opens and its blank","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20021","@PNCBank_Help virtual wallet",FALSE,0,"PNCBank_Help","2015-01-12 11:36:10",FALSE,553987154385592320,553998754337259520,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","agolden31",0,FALSE,FALSE,-81.35089663,30.13957046,"@PNCBank_Help virtual wallet",0,0,0," virtual wallet","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20022","@PNCBank_Help I really need to know what's going on with this-I'm freaking out- if you guys can't sort this out then I'm really screwed here",FALSE,0,"PNCBank_Help","2015-01-12 11:00:23",FALSE,553983306778562560,553989748209876992,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BJLoughin",0,FALSE,FALSE,NA,NA,"@PNCBank_Help I really need to know what's going on with this-I'm freaking out- if you guys can't sort this out then I'm really screwed here",-2,0,1," i really need to know whats going on with thisim freaking out if you guys cant sort this out then im really screwed here","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"20023","@PNCBank_Help tried DMing Twitter said your user name was not found",FALSE,0,"BJLoughin","2015-01-12 10:53:03",FALSE,553977200588775424,553987905333383168,284634354,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BJLoughin",0,FALSE,FALSE,77.21769723,28.64558977,"@PNCBank_Help tried DMing Twitter said your user name was not found",0,0,0," tried dming twitter said your user name was not found","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20024","@PNCBank_Help tried to DM but it is not working yet",FALSE,0,"BJLoughin","2015-01-12 10:41:44",FALSE,553984143269183488,553985056364982272,284634354,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BJLoughin",0,FALSE,FALSE,77.21769488,28.64558406,"@PNCBank_Help tried to DM but it is not working yet",0,0,0," tried to dm but it is not working yet","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20025","@PNCBank_Help it is for a debit- had asked a rep specifically about it on the phone last week- will it at least work at ATMs?",FALSE,0,"PNCBank_Help","2015-01-12 10:38:06",FALSE,553983306778562560,553984143269183488,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BJLoughin",0,FALSE,FALSE,NA,NA,"@PNCBank_Help it is for a debit- had asked a rep specifically about it on the phone last week- will it at least work at ATMs?",1,0,0," it is for a debit had asked a rep specifically about it on the phone last week will it at least work at atms","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","17.8123396772424","1.00602518608961","neutral"
"20026","@PNCBank_Help How long are charge authorizations held?I canceled an Amazon order but it's still showing up on my statement &amp;made me overdraw",FALSE,0,"PNCBank_Help","2015-01-12 10:33:41",FALSE,NA,553983028435763200,540920045,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","emgrundy",0,FALSE,FALSE,NA,NA,"@PNCBank_Help How long are charge authorizations held?I canceled an Amazon order but it's still showing up on my statement &amp;made me overdraw",0,0,0," how long are charge authorizations heldi canceled an amazon order but its still showing up on my statement ampmade me overdraw","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"20027","@PNCBank_Help thanks but no thanks for leaving me up shit creek without a paddle I mean access to my money I was told by you I would have",FALSE,0,"PNCBank_Help","2015-01-12 10:29:39",FALSE,NA,553982015612006400,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BJLoughin",0,FALSE,FALSE,77.21769747,28.64558985,"@PNCBank_Help thanks but no thanks for leaving me up shit creek without a paddle I mean access to my money I was told by you I would have",-1,0,0," thanks but no thanks for leaving me up shit creek without a paddle i mean access to my money i was told by you i would have","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"20028","@PNCBank_Help need help from bank ASAP- was given international toll free help line that international phone can't call please respond ASAP",FALSE,0,"PNCBank_Help","2015-01-12 10:20:48",FALSE,NA,553979786440093696,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BJLoughin",0,FALSE,FALSE,77.21771689,28.64558913,"@PNCBank_Help need help from bank ASAP- was given international toll free help line that international phone can't call please respond ASAP",0,0,0," need help from bank asap was given international toll free help line that international phone cant call please respond asap","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","24.9775602759011","34.4860789518123","0.724279507415221","negative"
"20029","@PNCBank_Help I'm very disappointed with the Bank- need help ASAP-was told card would work internationally and it's not- help now!",FALSE,0,"PNCBank_Help","2015-01-12 10:18:41",FALSE,NA,553979256154226688,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BJLoughin",0,FALSE,FALSE,77.21769682,28.64558963,"@PNCBank_Help I'm very disappointed with the Bank- need help ASAP-was told card would work internationally and it's not- help now!",0,0,0," im very disappointed with the bank need help asapwas told card would work internationally and its not help now","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","26.1492093145274","0.658777668981331","negative"
