"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"19907","@AskCiti    I want to close my accounts.",FALSE,0,"AskCiti","2015-01-10 08:47:41",FALSE,553220837680369664,553231578558922752,82151473,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EllenHays",0,FALSE,FALSE,-85.30726771,35.03385628,"@AskCiti    I want to close my accounts.",0,0,0,"    i want to close my accounts","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"19908","@AskCiti my card's blocked &amp; ur saying I need 2 go 2 a local branch 2 fix it. I live in #Nigeria. R u guys gonna pay $2,000 for my flight?",FALSE,0,"AskCiti","2015-01-10 08:26:42",FALSE,553199697792614400,553226299561750528,82151473,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShoutsAndMiras",0,FALSE,FALSE,NA,NA,"@AskCiti my card's blocked &amp; ur saying I need 2 go 2 a local branch 2 fix it. I live in #Nigeria. R u guys gonna pay $2,000 for my flight?",0,0,0," my cards blocked amp ur saying i need 2 go 2 a local branch 2 fix it i live in nigeria r u guys gonna pay 2000 for my flight","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","26.8423564950873","0.327181514819865","negative"
"19909","@AskCiti thanks!  I called consumer support and they helped me out.",FALSE,0,"AskCiti","2015-01-10 08:19:48",FALSE,553223206879113216,553224559655391232,82151473,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","camtin",0,FALSE,FALSE,NA,NA,"@AskCiti thanks!  I called consumer support and they helped me out.",2,1,0," thanks  i called consumer support and they helped me out","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"19910","@AskCiti thanks for clarifying that. :)",FALSE,0,"AskCiti","2015-01-10 08:18:57",FALSE,553223821768290304,553224349230977024,82151473,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","curiosa_kat",0,FALSE,FALSE,NA,NA,"@AskCiti thanks for clarifying that. :)",0,0,0," thanks for clarifying that ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"19911","@AskCiti he's not in the US at the moment. not sure when he'll get back, but can he submit the application by fax or by email?",FALSE,0,"AskCiti","2015-01-10 08:11:20",FALSE,553220586017918976,553222431641333760,82151473,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","curiosa_kat",0,FALSE,FALSE,NA,NA,"@AskCiti he's not in the US at the moment. not sure when he'll get back, but can he submit the application by fax or by email?",-1,0,0," hes not in the us at the moment not sure when hell get back but can he submit the application by fax or by email","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","25.670707456461","27.5355036756473","0.932276662117661","negative"
"19912","@AskCiti Thanks so much. Really appreciate your accommodation not only of my request but also my (limited) availability. Glad I use Citi :)",FALSE,0,"AskCiti","2015-01-10 08:10:17",FALSE,553012829843116032,553222165987069952,82151473,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kfred84",0,FALSE,FALSE,NA,NA,"@AskCiti Thanks so much. Really appreciate your accommodation not only of my request but also my (limited) availability. Glad I use Citi :)",1,0,0," thanks so much really appreciate your accommodation not only of my request but also my limited availability glad i use citi ","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","17.9196623384892","8.78232285939751","2.0404240000485","positive"
"19913","@AskCiti     Please let me know how to get a request processed.  Just wasted 30 minutes on LiveChat, 5 representatives never came back.",FALSE,0,"AskCiti","2015-01-10 08:01:46",FALSE,NA,553220022227566592,82151473,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EllenHays",0,FALSE,FALSE,-85.30722915,35.03380749,"@AskCiti     Please let me know how to get a request processed.  Just wasted 30 minutes on LiveChat, 5 representatives never came back.",-1,0,0,"     please let me know how to get a request processed  just wasted 30 minutes on livechat 5 representatives never came back","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","7.34083555412328","7.34083555412327","joy","34.1148997549927","9.47547003995745","3.60033851736456","positive"
"19914","@AskCiti thanks for the very quick reply!!",FALSE,0,"AskCiti","2015-01-10 08:00:41",FALSE,553219599643475968,553219749161619456,82151473,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","curiosa_kat",0,FALSE,FALSE,NA,NA,"@AskCiti thanks for the very quick reply!!",0,0,0," thanks for the very quick reply","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"19915","@AskCiti   Five times in a row on live chat representative never came back.",FALSE,0,"AskCiti","2015-01-10 08:00:17",FALSE,NA,553219649287254016,82151473,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EllenHays",0,FALSE,FALSE,-85.30749691,35.03420862,"@AskCiti   Five times in a row on live chat representative never came back.",0,0,0,"   five times in a row on live chat representative never came back","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"19916","@AskCiti hi there! my boss isn't a US citizen but he has a US citigold account, is he eligible to get a credit card?",FALSE,0,"AskCiti","2015-01-10 07:57:42",FALSE,NA,553218999501074432,82151473,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","curiosa_kat",0,FALSE,FALSE,NA,NA,"@AskCiti hi there! my boss isn't a US citizen but he has a US citigold account, is he eligible to get a credit card?",0,0,0," hi there my boss isnt a us citizen but he has a us citigold account is he eligible to get a credit card","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","8.78232285939751","17.8123396772424","0.493047124551418","negative"
"19918","@AskCiti issue is with credit card health insurance renewal from royal sundaram",FALSE,0,"AskCiti","2015-01-10 07:16:15",FALSE,553206105099476992,553208567138758656,82151473,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ranapradeep26",0,FALSE,FALSE,NA,NA,"@AskCiti issue is with credit card health insurance renewal from royal sundaram",-1,0,0," issue is with credit card health insurance renewal from royal sundaram","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"19919","@AskCiti my no. 7838113399",FALSE,0,"AskCiti","2015-01-10 07:02:47",FALSE,553198062961971200,553205181400096768,82151473,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ranapradeep26",0,FALSE,FALSE,NA,NA,"@AskCiti my no. 7838113399",0,0,0," my no 7838113399","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"19920","RT @AskCiti: @ranapradeep26 Sorry to hear you feel this way. If you need acct assistance, I'm happy to help. Pls DM acct type, ph # &amp; a tim…",FALSE,0,NA,"2015-01-10 07:02:04",FALSE,NA,553204997542776832,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ranapradeep26",1,TRUE,FALSE,NA,NA,"RT @AskCiti: @ranapradeep26 Sorry to hear you feel this way. If you need acct assistance, I'm happy to help. Pls DM acct type, ph # &amp; a tim…",0,0,0," sorry to hear you feel this way if you need acct assistance im happy to help pls dm acct type ph  amp a tim…","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","7.34083555412328","2.78695866252273","joy","17.2265151579293","26.8423564950873","0.641766126646967","negative"
"19921","@AskCiti Got it sorted - thank you! :)",FALSE,0,"AskCiti","2015-01-10 06:38:03",FALSE,553197433241743360,553198953861484544,82151473,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","lynnie11",0,FALSE,FALSE,NA,NA,"@AskCiti Got it sorted - thank you! :)",1,0,0," got it sorted  thank you ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"19922","@AskCiti How do I transfer ThankYou points from one CitiBank credit card to another?",FALSE,0,"AskCiti","2015-01-10 06:19:45",FALSE,553194133746360320,553194349324812288,82151473,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","metsonmymind",0,FALSE,FALSE,NA,NA,"@AskCiti How do I transfer ThankYou points from one CitiBank credit card to another?",0,0,0," how do i transfer thankyou points from one citibank credit card to another","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"19923","@AskCiti is there an outage?  CB online and mobile app arnt working.   I receive error that says it's 'experiencing temporary difficulties'",FALSE,1,"AskCiti","2015-01-10 06:08:21",FALSE,NA,553191478785499136,82151473,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","camtin",0,FALSE,FALSE,NA,NA,"@AskCiti is there an outage?  CB online and mobile app arnt working.   I receive error that says it's 'experiencing temporary difficulties'",-2,0,1," is there an outage  cb online and mobile app arnt working   i receive error that says its experiencing temporary difficulties","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.1191924966825","0.0602410272345239","negative"
"21043","@AskCiti I just want to pre order my @AllTimeLow tickets. But I can't do that without your card <ed><U+00A0><U+00BD><ed><U+00B8><U+0091>",FALSE,0,"AskCiti","2015-01-17 13:18:10",FALSE,555748732965502976,555760864985632768,82151473,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jessie_alvess",0,FALSE,FALSE,NA,NA,"@AskCiti I just want to pre order my @AllTimeLow tickets. But I can't do that without your card <ed><U+00A0><U+00BD><ed><U+00B8><U+0091>",0,0,0," i just want to pre order my  tickets but i cant do that without your card edu00a0u00bdedu00b8u0091","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","25.670707456461","0.445453222112551","57.6282899800754","positive"
"21044","@AskCiti @Citi Where are your C&amp;P's?
https://t.co/XFrqrJfwoc
You are the reason my dog will die and I want answers. http://t.co/VQCvTSjS2h",FALSE,0,"AskCiti","2015-01-16 17:16:18",FALSE,NA,555458407516225536,82151473,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","entropyfx",0,FALSE,FALSE,NA,NA,"@AskCiti @Citi Where are your C&amp;P's?
https://t.co/XFrqrJfwoc
You are the reason my dog will die and I want answers. http://t.co/VQCvTSjS2h",-1,0,0,"  where are your campps

you are the reason my dog will die and i want answers ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","25.670707456461","0.445453222112551","57.6282899800754","positive"
"21045","@AskCiti i'm on my way to my local bank right now- thanks for getting back to me though- great service!! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,0,"AskCiti","2015-01-16 15:46:20",FALSE,555435179591081984,555435763743993856,82151473,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisVLondrette",0,FALSE,FALSE,NA,NA,"@AskCiti i'm on my way to my local bank right now- thanks for getting back to me though- great service!! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",2,1,0," im on my way to my local bank right now thanks for getting back to me though great service edu00a0u00bdedu00b1u008d","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","24.9775602759011","17.8123396772424","1.40226161910741","neutral"
"21046","@AskCiti Applied for an @AmericanAir credit card the other day &amp; was approved but received no email confirmation. Is this normal?",FALSE,0,"AskCiti","2015-01-10 11:14:51",FALSE,NA,553193115058962432,82151473,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lynnie11",0,FALSE,FALSE,NA,NA,"@AskCiti Applied for an @AmericanAir credit card the other day &amp; was approved but received no email confirmation. Is this normal?",0,0,0," applied for an  credit card the other day amp was approved but received no email confirmation is this normal","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","0.445453222112551","19.7154772340574","positive"
