"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"20235","@CapitalOneCA @AskCapitalOne @CapitalOne @VENTITNOW @GripeO_Feed Cancel account and return monies owed. #anticonsumer #thievery",FALSE,1,"protobasso","2015-01-12 10:10:22",FALSE,553976854974300160,553977162605555712,16541060,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","protobasso",0,FALSE,FALSE,NA,NA,"@CapitalOneCA @AskCapitalOne @CapitalOne @VENTITNOW @GripeO_Feed Cancel account and return monies owed. #anticonsumer #thievery",0,0,0,"     cancel account and return monies owed anticonsumer thievery","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"20236","@CapitalOneCA @AskCapitalOne @CapitalOne @VENTITNOW @GripeO_Feed Just return my cash and $59 fee. Two billing periods ? #robbers",FALSE,1,"protobasso","2015-01-12 10:09:09",FALSE,553976509187510272,553976854974300160,16541060,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","protobasso",0,FALSE,FALSE,NA,NA,"@CapitalOneCA @AskCapitalOne @CapitalOne @VENTITNOW @GripeO_Feed Just return my cash and $59 fee. Two billing periods ? #robbers",0,0,0,"     just return my cash and 59 fee two billing periods  robbers","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"20237","Still nothing from @CapitalOneCA @AskCapitalOne @CapitalOne @VENTITNOW @GripeO_Feed .
#worstservice #unresponsive http://t.co/OgFVqbhHEi",FALSE,1,NA,"2015-01-12 10:07:46",FALSE,NA,553976509187510272,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","protobasso",0,FALSE,FALSE,NA,NA,"Still nothing from @CapitalOneCA @AskCapitalOne @CapitalOne @VENTITNOW @GripeO_Feed .
#worstservice #unresponsive http://t.co/OgFVqbhHEi",-1,0,0,"still nothing from      
worstservice unresponsive ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20238","@AskCapitalOne thanks :)",FALSE,0,"AskCapitalOne","2015-01-12 09:23:24",FALSE,553964621762420736,553965341702103040,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dapegher",0,FALSE,FALSE,NA,NA,"@AskCapitalOne thanks :)",0,0,0," thanks ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20239","@AskCapitalOne if I have recurring purchase which was legit, and I closed the card for fraud that occurred after.Do that charge still recur?",FALSE,0,"AskCapitalOne","2015-01-12 09:16:27",FALSE,NA,553963595214884864,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dapegher",0,FALSE,FALSE,NA,NA,"@AskCapitalOne if I have recurring purchase which was legit, and I closed the card for fraud that occurred after.Do that charge still recur?",-1,0,0," if i have recurring purchase which was legit and i closed the card for fraud that occurred afterdo that charge still recur","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"20241","@AskCapitalOne I thought I was doing a dm",FALSE,0,"AskCapitalOne","2015-01-12 08:34:25",FALSE,NA,553953014147731456,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jantotrailers",0,FALSE,FALSE,NA,NA,"@AskCapitalOne I thought I was doing a dm",0,0,0," i thought i was doing a dm","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20242","@AskCapitalOne  can u look up car pre approvals",FALSE,0,"AskCapitalOne","2015-01-12 08:28:09",FALSE,553887354541576192,553951438691659776,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jantotrailers",0,FALSE,FALSE,NA,NA,"@AskCapitalOne  can u look up car pre approvals",0,0,0,"  can u look up car pre approvals","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20243","@AskCapitalOne I'm trying to pay off my card but my account is closed please help",FALSE,0,"AskCapitalOne","2015-01-12 07:30:20",FALSE,NA,553936889485742080,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SNEAKBEATZ",0,FALSE,FALSE,NA,NA,"@AskCapitalOne I'm trying to pay off my card but my account is closed please help",0,0,0," im trying to pay off my card but my account is closed please help","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.2265151579293","26.1492093145274","0.658777668981331","negative"
"20244","RT @Sheffield_Kevin: @AskCapitalOne If you keep to agreement here http://t.co/ibQTbESasM then we won't receive your junk mail just like we …",FALSE,0,NA,"2015-01-12 05:02:34",FALSE,NA,553899702102798336,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","o_connor8",1,TRUE,FALSE,NA,NA,"RT @Sheffield_Kevin: @AskCapitalOne If you keep to agreement here http://t.co/ibQTbESasM then we won't receive your junk mail just like we …",0,0,0," if you keep to agreement here  then we wont receive your junk mail just like we …","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","25.670707456461","8.78232285939751","2.92299746518566","positive"
"20245","@AskCapitalOne like i said before i really dont care. Be more than likely cancelling it.",FALSE,0,"AskCapitalOne","2015-01-12 04:48:51",FALSE,553895673209577472,553896251004297216,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheMinionEJJ",0,FALSE,FALSE,NA,NA,"@AskCapitalOne like i said before i really dont care. Be more than likely cancelling it.",1,0,0," like i said before i really dont care be more than likely cancelling it","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"20246","@AskCapitalOne i applied online and when i went to press finish your site said id lost connection. Anyway either it worked or it didnt.",FALSE,0,"AskCapitalOne","2015-01-12 04:36:42",FALSE,553892881023655936,553893191871901696,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheMinionEJJ",0,FALSE,FALSE,NA,NA,"@AskCapitalOne i applied online and when i went to press finish your site said id lost connection. Anyway either it worked or it didnt.",0,0,0," i applied online and when i went to press finish your site said id lost connection anyway either it worked or it didnt","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"20247","@AskCapitalOne yeah finally got the update",FALSE,0,"AskCapitalOne","2015-01-11 22:24:48",FALSE,553522703617884160,553799599434244096,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chetan_menge",0,FALSE,FALSE,NA,NA,"@AskCapitalOne yeah finally got the update",0,0,0," yeah finally got the update","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20248","@AskCapitalOne  just signed on to on line payment, what a convenience",FALSE,0,"AskCapitalOne","2015-01-11 18:36:54",FALSE,NA,553742247507005440,151887424,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","CereeJ",0,FALSE,FALSE,NA,NA,"@AskCapitalOne  just signed on to on line payment, what a convenience",1,0,0,"  just signed on to on line payment what a convenience","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"20249","@AskCapitalOne I've already done that. What I want to know is who sold my information to you?",FALSE,0,"AskCapitalOne","2015-01-11 18:16:21",FALSE,553695204465975296,553737074403069952,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","middletonmatt",0,FALSE,FALSE,NA,NA,"@AskCapitalOne I've already done that. What I want to know is who sold my information to you?",0,0,0," ive already done that what i want to know is who sold my information to you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"20250","@AskCapitalOne Can I change my credit card payment day?",FALSE,0,"AskCapitalOne","2015-01-11 14:26:01",FALSE,NA,553679109352878080,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shelby_luchini",0,FALSE,FALSE,NA,NA,"@AskCapitalOne Can I change my credit card payment day?",0,0,0," can i change my credit card payment day","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20251","@AskCapitalOne Just started a new job. First payday wont hit until after bill is due. Can we push back this next bill date to work with this",FALSE,0,"AskCapitalOne","2015-01-11 14:23:27",FALSE,NA,553678465422348288,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drfunkenstein88",0,FALSE,FALSE,-86.79494547,36.15638137,"@AskCapitalOne Just started a new job. First payday wont hit until after bill is due. Can we push back this next bill date to work with this",1,0,0," just started a new job first payday wont hit until after bill is due can we push back this next bill date to work with this","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","25.670707456461","8.78232285939751","2.92299746518566","positive"
"20252","@AskCapitalOne trying to pay my capital one bill but site has been down for several days. How can I pay my bill without a huge fee?",FALSE,0,"AskCapitalOne","2015-01-11 14:13:31",FALSE,NA,553675963079204864,151887424,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","boodaboot",0,FALSE,FALSE,NA,NA,"@AskCapitalOne trying to pay my capital one bill but site has been down for several days. How can I pay my bill without a huge fee?",0,0,0," trying to pay my capital one bill but site has been down for several days how can i pay my bill without a huge fee","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","17.8123396772424","0.493047124551418","negative"
"20253","@CapitalOne @AskCapitalOne breaks customer confidentiality/privacy policy &amp; harasses senior citizens. Shame on you Capital One!",FALSE,0,"CapitalOne","2015-01-11 12:45:19",FALSE,NA,553653767246458880,364477412,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Trying2InformU",0,FALSE,FALSE,NA,NA,"@CapitalOne @AskCapitalOne breaks customer confidentiality/privacy policy &amp; harasses senior citizens. Shame on you Capital One!",-3,0,1,"  breaks customer confidentialityprivacy policy amp harasses senior citizens shame on you capital one","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","2.78695866252273","sadness","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"20254","@AskCapitalOne For Ventureone's $200 travel reward bonus/points, is it also equal to $200 for non-travel reward (e.g., cash back)?",FALSE,0,"AskCapitalOne","2015-01-11 11:58:21",FALSE,NA,553641948943499264,151887424,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JeffLeeABC",0,FALSE,FALSE,NA,NA,"@AskCapitalOne For Ventureone's $200 travel reward bonus/points, is it also equal to $200 for non-travel reward (e.g., cash back)?",2,1,0," for ventureones 200 travel reward bonuspoints is it also equal to 200 for nontravel reward eg cash back","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","24.9775602759011","8.78232285939751","2.84407219773","positive"
"20255","@AskCapitalOne I got it through online.  Thanks for the fast and courteous response.",FALSE,0,"KisakiAlexandra","2015-01-11 11:31:39",FALSE,551895248323215360,553635228108214272,67354908,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KisakiAlexandra",0,FALSE,FALSE,NA,NA,"@AskCapitalOne I got it through online.  Thanks for the fast and courteous response.",2,1,0," i got it through online  thanks for the fast and courteous response","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
