"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"21579","@ScotiabankHelps But that is the point.. it should update to show no pmt due until when the next pmt is due.. it is a faulty methodology.",FALSE,0,"ScotiabankHelps","2015-01-10 00:45:00",FALSE,552956648751652864,552959111126474752,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","artfudd",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps But that is the point.. it should update to show no pmt due until when the next pmt is due.. it is a faulty methodology.",-1,0,0," but that is the point it should update to show no pmt due until when the next pmt is due it is a faulty methodology","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.1191924966825","0.0602410272345239","negative"
"21580","@ScotiabankHelps could you please explain the process and consequences of early resp withdrawal for non educational purposes.",FALSE,0,"ScotiabankHelps","2015-01-10 00:44:12",FALSE,NA,552958910022582272,284029219,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","robertwbond",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps could you please explain the process and consequences of early resp withdrawal for non educational purposes.",0,0,0," could you please explain the process and consequences of early resp withdrawal for non educational purposes","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","7.34083555412327","joy","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"21581","@ScotiabankHelps Hello, I have a question. Please respond when available. Thanks. Why does credit card online show pmt due even after pmt?",FALSE,0,"ScotiabankHelps","2015-01-10 00:29:01",FALSE,NA,552955087882948608,284029219,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","artfudd",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Hello, I have a question. Please respond when available. Thanks. Why does credit card online show pmt due even after pmt?",1,0,0," hello i have a question please respond when available thanks why does credit card online show pmt due even after pmt","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.2265151579293","17.8123396772424","0.967111309916146","negative"
"21582","@ScotiabankHelps Thx anyway. I think the Scene &amp; Cineplex sites are atrocious &amp; unusable. I'd rather there were no ""rewards"" than this junk.",FALSE,0,"ScotiabankHelps","2015-01-09 23:27:04",FALSE,552938504578433024,552939499290771456,284029219,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MisterYYC",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Thx anyway. I think the Scene &amp; Cineplex sites are atrocious &amp; unusable. I'd rather there were no ""rewards"" than this junk.",-3,0,1," thx anyway i think the scene amp cineplex sites are atrocious amp unusable id rather there were no rewards than this junk","7.34083555412328","3.09234031207392","7.34083555412328","1.02547755260094","1.7277074477352","2.78695866252273","anger","9.47547003995745","17.8123396772424","0.531961000724885","negative"
"21583","@ScotiabankHelps signed up for a new account over the phone. Is it possible for me to come into the bank to speed things along?",FALSE,0,"ScotiabankHelps","2015-01-09 23:00:28",FALSE,NA,552932804846436352,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","violet_light85",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps signed up for a new account over the phone. Is it possible for me to come into the bank to speed things along?",0,0,0," signed up for a new account over the phone is it possible for me to come into the bank to speed things along","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","17.1191924966825","0.513010345616444","negative"
"21584","@ScotiabankHelps you have been dmd",FALSE,0,"ScotiabankHelps","2015-01-09 22:16:36",FALSE,552921492439453696,552921766050664448,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","liam8911",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps you have been dmd",0,0,0," you have been dmd","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"21585","@ScotiabankHelps it makes me sick that I have to follow you for a resolution!",FALSE,0,"ScotiabankHelps","2015-01-09 22:14:19",FALSE,552920546036703232,552921193343623168,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","liam8911",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps it makes me sick that I have to follow you for a resolution!",-1,0,0," it makes me sick that i have to follow you for a resolution","1.46871776464786","7.34083555412328","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","disgust","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"21586","@ScotiabankHelps I thought I found this yesterday; but what is the paperwork I need to bring when seeking a personal loan? (other than ID)",FALSE,0,"ScotiabankHelps","2015-01-09 22:11:29",FALSE,NA,552920480210886656,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArcainRedMage",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps I thought I found this yesterday; but what is the paperwork I need to bring when seeking a personal loan? (other than ID)",0,0,0," i thought i found this yesterday but what is the paperwork i need to bring when seeking a personal loan other than id","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"21587","@ScotiabankHelps @TD_Canada  hey look guys they still haven't dm me back! #horribleservice",FALSE,0,"ScotiabankHelps","2015-01-09 22:10:15",FALSE,552916884765835264,552920168540930048,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","liam8911",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps @TD_Canada  hey look guys they still haven't dm me back! #horribleservice",0,0,0,"   hey look guys they still havent dm me back horribleservice","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"21588","@TD_Canada thank you for being so convenient and friendly! @scotiabank @ScotiabankHelps could learn a lot from your great customer service!",FALSE,0,"TD_Canada","2015-01-09 22:08:43",FALSE,NA,552919781972930560,128267983,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","liam8911",0,FALSE,FALSE,NA,NA,"@TD_Canada thank you for being so convenient and friendly! @scotiabank @ScotiabankHelps could learn a lot from your great customer service!",4,1,0," thank you for being so convenient and friendly   could learn a lot from your great customer service","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","34.1148997549927","0.445453222112551","76.5846963530843","positive"
"21589","@ScotiabankHelps DM is sent!",FALSE,0,"ScotiabankHelps","2015-01-09 22:07:06",FALSE,552916884765835264,552919373389004800,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","liam8911",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps DM is sent!",0,0,0," dm is sent","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"21590","@ScotiabankHelps how are you going to help me if none of your branches in my area are not open past 6pm!!! I just want to change pay info!",FALSE,0,"ScotiabankHelps","2015-01-09 21:59:57",FALSE,552916884765835264,552917576612085760,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","liam8911",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps how are you going to help me if none of your branches in my area are not open past 6pm!!! I just want to change pay info!",0,0,0," how are you going to help me if none of your branches in my area are not open past 6pm i just want to change pay info","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","41.1727976924046","17.8123396772424","2.3114761136634","positive"
"21591","@ScotiabankHelps thank you, your people are far more pleasant than your machines!",FALSE,1,"ScotiabankHelps","2015-01-09 21:42:06",FALSE,552910701136986112,552913083904315392,284029219,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","heathereallison",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps thank you, your people are far more pleasant than your machines!",2,1,0," thank you your people are far more pleasant than your machines","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"21592","@ScotiabankHelps is there no way to talk to a human by phone?? Your comp. phone system is the worst customer service ive ever experienced",FALSE,0,"ScotiabankHelps","2015-01-09 21:31:37",FALSE,NA,552910446605647872,284029219,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","heathereallison",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps is there no way to talk to a human by phone?? Your comp. phone system is the worst customer service ive ever experienced",-1,0,0," is there no way to talk to a human by phone your comp phone system is the worst customer service ive ever experienced","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","18.5054868578024","0.930886892644283","negative"
"21593","@ScotiabankHelps I am not able to lig into my account from my phone",FALSE,0,"ScotiabankHelps","2015-01-09 21:24:21",FALSE,NA,552908616903426048,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JOGINP",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps I am not able to lig into my account from my phone",0,0,0," i am not able to lig into my account from my phone","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"21594","Hard to believe whn a Customer get embarrassed 2 use their own money from@Scotiabank at need @ScotiabankHelps after http://t.co/ca3sgurEko",FALSE,0,NA,"2015-01-09 21:10:53",FALSE,NA,552905226018385920,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SajidCKP",0,FALSE,FALSE,0,0,"Hard to believe whn a Customer get embarrassed 2 use their own money from@Scotiabank at need @ScotiabankHelps after http://t.co/ca3sgurEko",-1,0,0,"hard to believe whn a customer get embarrassed 2 use their own money from at need  after ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","1.03127774142571","26.1492093145274","0.0394381997949273","negative"
"21595","@ScotiabankHelps Oops, sorry.  It's done now.",FALSE,0,"ScotiabankHelps","2015-01-09 20:37:08",FALSE,552850429412118528,552896734800510976,284029219,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","winklerluap",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Oops, sorry.  It's done now.",-1,0,0," oops sorry  its done now","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","2.78695866252273","sadness","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"21596","@ScotiabankHelps Hello, I have a question. Please respond when available. Thanks.",FALSE,0,"ScotiabankHelps","2015-01-09 20:36:24",FALSE,NA,552896551425548288,284029219,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","mikelap1",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Hello, I have a question. Please respond when available. Thanks.",1,0,0," hello i have a question please respond when available thanks","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"22095","@ScotiabankHelps Thanks again, just thought I'd check :)",FALSE,1,"ScotiabankHelps","2015-01-09 23:58:22",FALSE,552871697062584320,552871878231343104,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dbutton",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Thanks again, just thought I'd check :)",0,0,0," thanks again just thought id check ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"22096","@ScotiabankHelps Actually.... One more question :) Can you starts the credit card app over the phone?",FALSE,0,"ScotiabankHelps","2015-01-09 23:56:11",FALSE,552870859749462016,552871329461194752,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dbutton",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Actually.... One more question :) Can you starts the credit card app over the phone?",0,0,0," actually one more question  can you starts the credit card app over the phone","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"22097","@ScotiabankHelps Thank you!",FALSE,0,"ScotiabankHelps","2015-01-09 23:51:53",FALSE,552828739789537280,552870246692835328,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dbutton",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Thank you!",1,0,0," thank you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
